address,value
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2372.SA1/KVAL.PREDICT,3.3799335956573486
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2378.SA1/KVAL.PREDICT,3.37548565864563
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2384.SA1/KVAL.PREDICT,3.370494842529297
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2391.SA1/KVAL.PREDICT,3.364961624145508
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2397.SA1/KVAL.PREDICT,3.368626356124878
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2403.SA1/KVAL.PREDICT,3.3627090454101562
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2409.SA1/KVAL.PREDICT,3.356247663497925
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2415.SA1/KVAL.PREDICT,3.3492422103881836
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2421.SA1/KVAL.PREDICT,3.3416924476623535
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2427.SA1/KVAL.PREDICT,3.3335988521575928
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2433.SA1/KVAL.PREDICT,3.324960947036743
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2439.SA1/KVAL.PREDICT,3.315778970718384
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2445.SA1/KVAL.PREDICT,3.3060529232025146
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2452.SA1/KVAL.PREDICT,3.2957825660705566
XFEL.FEL/WAVELENGTHCONTROL.SA1/U40.2458.SA1/KVAL.PREDICT,3.284968376159668
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2200.SA2/KVAL.PREDICT,2.80694580078125
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2206.SA2/KVAL.PREDICT,2.806675910949707
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2212.SA2/KVAL.PREDICT,2.806406021118164
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2218.SA2/KVAL.PREDICT,2.806136131286621
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2224.SA2/KVAL.PREDICT,2.8058664798736572
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2230.SA2/KVAL.PREDICT,2.8055965900421143
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2237.SA2/KVAL.PREDICT,2.8053269386291504
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2243.SA2/KVAL.PREDICT,2.8050570487976074
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2255.SA2/KVAL.PREDICT,2.8047873973846436
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2261.SA2/KVAL.PREDICT,2.8045177459716797
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2267.SA2/KVAL.PREDICT,2.804248094558716
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2273.SA2/KVAL.PREDICT,2.803978681564331
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2279.SA2/KVAL.PREDICT,2.803709030151367
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2285.SA2/KVAL.PREDICT,2.8034393787384033
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2291.SA2/KVAL.PREDICT,2.8031699657440186
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2297.SA2/KVAL.PREDICT,2.802900552749634
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2310.SA2/KVAL.PREDICT,2.8032593727111816
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2316.SA2/KVAL.PREDICT,2.802990198135376
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2322.SA2/KVAL.PREDICT,2.802720785140991
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2328.SA2/KVAL.PREDICT,2.8024513721466064
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2334.SA2/KVAL.PREDICT,2.802182197570801
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2340.SA2/KVAL.PREDICT,2.801912784576416
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2346.SA2/KVAL.PREDICT,2.8016436100006104
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2352.SA2/KVAL.PREDICT,2.8013744354248047
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2358.SA2/KVAL.PREDICT,2.801105260848999
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2365.SA2/KVAL.PREDICT,2.800527811050415
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2371.SA2/KVAL.PREDICT,2.7993340492248535
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2377.SA2/KVAL.PREDICT,2.7975239753723145
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2383.SA2/KVAL.PREDICT,2.795097589492798
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2389.SA2/KVAL.PREDICT,2.792055130004883
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2395.SA2/KVAL.PREDICT,2.7883968353271484
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2401.SA2/KVAL.PREDICT,2.7841224670410156
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2407.SA2/KVAL.PREDICT,2.7792325019836426
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2413.SA2/KVAL.PREDICT,2.7737269401550293
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2419.SA2/KVAL.PREDICT,2.7676055431365967
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2809.SA3/KVAL.PREDICT,8.497547149658203
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2815.SA3/KVAL.PREDICT,8.496867179870605
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2821.SA3/KVAL.PREDICT,8.496188163757324
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2827.SA3/KVAL.PREDICT,8.495508193969727
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2834.SA3/KVAL.PREDICT,8.494828224182129
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2840.SA3/KVAL.PREDICT,8.494148254394531
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2846.SA3/KVAL.PREDICT,8.489729881286621
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2852.SA3/KVAL.PREDICT,8.497109413146973
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2858.SA3/KVAL.PREDICT,8.495906829833984
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2864.SA3/KVAL.PREDICT,8.494704246520996
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2870.SA3/KVAL.PREDICT,8.493501663208008
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2882.SA3/KVAL.PREDICT,8.492300033569336
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2888.SA3/KVAL.PREDICT,8.491097450256348
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2894.SA3/KVAL.PREDICT,8.489895820617676
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,8.487845420837402
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,8.484323501586914
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,8.479443550109863
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,8.473261833190918
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,8.465816497802734
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,8.457135200500488
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,8.44724178314209
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,11.602299690246582
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,30.979900360107422
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,11.627900123596191
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,31.127899169921875
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,11.615500450134277
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,30.973400115966797
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,11.58329963684082
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,31.01300048828125
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,11.623499870300293
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,30.43600082397461
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,11.613100051879883
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,30.542299270629883
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,11.614999771118164
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,30.780000686645508
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,11.613300323486328
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,30.507400512695312
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,11.61709976196289
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,30.52440071105957
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,11.618000030517578
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,30.695999145507812
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,11.617899894714355
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,31.397300720214844
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,11.623299598693848
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,30.985000610351562
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,11.639699935913086
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,30.630599975585938
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,11.606900215148926
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,30.54199981689453
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,11.593899726867676
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,30.45170021057129
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,11.65410041809082
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,30.812700271606445
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,11.622900009155273
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,30.777000427246094
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,11.654600143432617
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,30.570600509643555
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,11.657600402832031
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,30.74370002746582
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,11.64210033416748
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,30.690200805664062
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,11.694199562072754
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,30.39069938659668
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,11.706299781799316
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,31.199399948120117
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,11.792400360107422
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,31.106300354003906
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,11.741999626159668
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,30.948200225830078
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,62.0004997253418
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,58.78110122680664
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,62.00120162963867
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,58.29819869995117
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,62.0010986328125
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,58.658599853515625
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,62.00130081176758
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,58.122100830078125
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,62.00130081176758
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,59.287200927734375
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,62.000999450683594
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,59.197898864746094
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,62.0010986328125
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,59.30379867553711
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,62.00149917602539
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,59.39550018310547
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,62.002498626708984
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,59.61289978027344
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,62.0015983581543
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,58.9723014831543
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,62.0010986328125
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,13.820099830627441
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,45.23189926147461
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,13.880000114440918
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,45.0005989074707
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,13.859100341796875
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,46.48400115966797
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,13.795499801635742
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,45.58789825439453
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,13.84469985961914
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,45.83679962158203
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,13.876799583435059
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,45.19879913330078
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,13.800100326538086
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,46.2692985534668
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,13.813199996948242
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,40.8109016418457
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,13.872599601745605
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,45.316898345947266
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,13.813599586486816
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,45.46630096435547
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,13.939200401306152
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,45.31079864501953
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,13.817299842834473
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,45.5713005065918
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,13.893199920654297
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,47.331199645996094
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,13.815400123596191
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,46.742000579833984
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,13.84280014038086
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,47.23540115356445
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,13.85949993133545
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,41.24689865112305
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,13.862099647521973
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,45.98569869995117
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,13.830400466918945
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,44.18410110473633
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,13.81659984588623
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,45.09579849243164
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,13.879500389099121
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,45.480499267578125
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,13.837699890136719
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,44.76850128173828
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,13.821599960327148
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,45.51679992675781
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,13.860899925231934
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,45.80550003051758
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,13.913399696350098
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,45.19380187988281
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,13.876700401306152
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,46.620601654052734
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,13.818300247192383
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,45.92150115966797
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,13.89330005645752
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,45.411800384521484
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,13.92389965057373
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,46.23860168457031
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,13.9399995803833
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,45.60490036010742
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,13.922599792480469
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,46.09629821777344
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,13.890700340270996
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,45.119300842285156
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,13.902400016784668
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,45.93840026855469
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,13.960800170898438
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,46.74470138549805
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,14.042900085449219
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,46.386600494384766
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,13.967700004577637
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,210.00070190429688
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,68.43250274658203
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,210.00070190429688
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,87.07379913330078
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,210.00050354003906
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,35.073699951171875
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,80.61830139160156
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,210.00059509277344
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,66.55069732666016
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,210.00010681152344
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,37.85409927368164
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,210.00059509277344
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,71.5250015258789
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,11.067399978637695
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,16.97249984741211
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,11.089699745178223
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,16.474700927734375
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,11.173299789428711
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,16.250600814819336
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,11.077400207519531
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,16.648000717163086
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,11.189299583435059
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,16.786399841308594
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,11.061599731445312
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,16.5580997467041
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,11.1427001953125
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,16.88599967956543
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,11.16759967803955
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,16.66790008544922
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,11.160699844360352
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,16.67289924621582
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,11.135600090026855
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,16.272199630737305
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,11.296600341796875
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,16.500699996948242
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,11.156499862670898
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,17.148000717163086
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,11.130800247192383
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,17.359699249267578
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,11.251700401306152
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,19.099998474121094
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,-2.4000000953674316
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.5
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,0.525600016117096
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,101.3916015625
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.5801000595092773
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,112.50980377197266
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,9300.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,24000.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,13000.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,12770.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,12785.0
