address,value
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2389.SA2/KVAL.PREDICT,2.877610921859741
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2395.SA2/KVAL.PREDICT,2.8760182857513428
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2401.SA2/KVAL.PREDICT,2.8741378784179688
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2407.SA2/KVAL.PREDICT,2.871969223022461
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2413.SA2/KVAL.PREDICT,2.8695127964019775
XFEL.FEL/WAVELENGTHCONTROL.SA2/U40.2419.SA2/KVAL.PREDICT,2.8667683601379395
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2809.SA3/KVAL.PREDICT,6.333282470703125
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2815.SA3/KVAL.PREDICT,6.332577705383301
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2821.SA3/KVAL.PREDICT,8.425643920898438
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2827.SA3/KVAL.PREDICT,8.098438262939453
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2834.SA3/KVAL.PREDICT,8.09707260131836
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2840.SA3/KVAL.PREDICT,8.095707893371582
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2846.SA3/KVAL.PREDICT,8.094343185424805
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2852.SA3/KVAL.PREDICT,8.092979431152344
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2858.SA3/KVAL.PREDICT,8.091615676879883
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2864.SA3/KVAL.PREDICT,8.090251922607422
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2870.SA3/KVAL.PREDICT,8.088889122009277
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2882.SA3/KVAL.PREDICT,8.087526321411133
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2888.SA3/KVAL.PREDICT,8.086163520812988
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2894.SA3/KVAL.PREDICT,8.083991050720215
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2901.SA3/KVAL.PREDICT,8.079720497131348
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2907.SA3/KVAL.PREDICT,8.073005676269531
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2913.SA3/KVAL.PREDICT,8.063634872436523
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2919.SA3/KVAL.PREDICT,8.051450729370117
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2925.SA3/KVAL.PREDICT,8.036325454711914
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2931.SA3/KVAL.PREDICT,8.018148422241211
XFEL.FEL/WAVELENGTHCONTROL.SA3/U68.2937.SA3/KVAL.PREDICT,7.996825695037842
XFEL.FEL/UNDULATOR.SASE1/U40.2250.SA1/GAP,13.72070026397705
XFEL.FEL/UNDULATOR.SASE1/BPS.2254.SA1/GAP,32.554500579833984
XFEL.FEL/UNDULATOR.SASE1/U40.2256.SA1/GAP,13.746999740600586
XFEL.FEL/UNDULATOR.SASE1/BPS.2260.SA1/GAP,32.46220016479492
XFEL.FEL/UNDULATOR.SASE1/U40.2262.SA1/GAP,13.731599807739258
XFEL.FEL/UNDULATOR.SASE1/BPS.2266.SA1/GAP,32.78419876098633
XFEL.FEL/UNDULATOR.SASE1/U40.2269.SA1/GAP,13.699700355529785
XFEL.FEL/UNDULATOR.SASE1/BPS.2272.SA1/GAP,32.606998443603516
XFEL.FEL/UNDULATOR.SASE1/U40.2275.SA1/GAP,13.744500160217285
XFEL.FEL/UNDULATOR.SASE1/BPS.2278.SA1/GAP,32.60919952392578
XFEL.FEL/UNDULATOR.SASE1/U40.2281.SA1/GAP,13.733499526977539
XFEL.FEL/UNDULATOR.SASE1/BPS.2284.SA1/GAP,32.52479934692383
XFEL.FEL/UNDULATOR.SASE1/U40.2287.SA1/GAP,13.732500076293945
XFEL.FEL/UNDULATOR.SASE1/BPS.2290.SA1/GAP,32.42020034790039
XFEL.FEL/UNDULATOR.SASE1/U40.2293.SA1/GAP,13.729900360107422
XFEL.FEL/UNDULATOR.SASE1/BPS.2296.SA1/GAP,32.5458984375
XFEL.FEL/UNDULATOR.SASE1/U40.2299.SA1/GAP,13.730799674987793
XFEL.FEL/UNDULATOR.SASE1/BPS.2302.SA1/GAP,32.12200164794922
XFEL.FEL/UNDULATOR.SASE1/U40.2305.SA1/GAP,13.737799644470215
XFEL.FEL/UNDULATOR.SASE1/BPS.2309.SA1/GAP,32.094200134277344
XFEL.FEL/UNDULATOR.SASE1/U40.2311.SA1/GAP,13.740699768066406
XFEL.FEL/UNDULATOR.SASE1/BPS.2315.SA1/GAP,32.20750045776367
XFEL.FEL/UNDULATOR.SASE1/U40.2317.SA1/GAP,13.740099906921387
XFEL.FEL/UNDULATOR.SASE1/BPS.2321.SA1/GAP,32.130001068115234
XFEL.FEL/UNDULATOR.SASE1/U40.2323.SA1/GAP,13.757699966430664
XFEL.FEL/UNDULATOR.SASE1/BPS.2327.SA1/GAP,32.173500061035156
XFEL.FEL/UNDULATOR.SASE1/U40.2330.SA1/GAP,13.725000381469727
XFEL.FEL/UNDULATOR.SASE1/BPS.2333.SA1/GAP,31.794200897216797
XFEL.FEL/UNDULATOR.SASE1/U40.2336.SA1/GAP,13.712800025939941
XFEL.FEL/UNDULATOR.SASE1/BPS.2339.SA1/GAP,31.688100814819336
XFEL.FEL/UNDULATOR.SASE1/U40.2342.SA1/GAP,13.779000282287598
XFEL.FEL/UNDULATOR.SASE1/BPS.2345.SA1/GAP,32.12160110473633
XFEL.FEL/UNDULATOR.SASE1/U40.2348.SA1/GAP,13.749899864196777
XFEL.FEL/UNDULATOR.SASE1/BPS.2351.SA1/GAP,32.177799224853516
XFEL.FEL/UNDULATOR.SASE1/U40.2354.SA1/GAP,13.781800270080566
XFEL.FEL/UNDULATOR.SASE1/BPS.2357.SA1/GAP,32.04750061035156
XFEL.FEL/UNDULATOR.SASE1/U40.2360.SA1/GAP,13.784899711608887
XFEL.FEL/UNDULATOR.SASE1/BPS.2363.SA1/GAP,32.66490173339844
XFEL.FEL/UNDULATOR.SASE1/U40.2366.SA1/GAP,13.777099609375
XFEL.FEL/UNDULATOR.SASE1/BPS.2370.SA1/GAP,32.37369918823242
XFEL.FEL/UNDULATOR.SASE1/U40.2372.SA1/GAP,13.824700355529785
XFEL.FEL/UNDULATOR.SASE1/BPS.2376.SA1/GAP,32.11050033569336
XFEL.FEL/UNDULATOR.SASE1/U40.2378.SA1/GAP,13.845499992370605
XFEL.FEL/UNDULATOR.SASE1/BPS.2382.SA1/GAP,32.8317985534668
XFEL.FEL/UNDULATOR.SASE1/U40.2384.SA1/GAP,13.925800323486328
XFEL.FEL/UNDULATOR.SASE1/BPS.2388.SA1/GAP,32.797401428222656
XFEL.FEL/UNDULATOR.SASE1/U40.2391.SA1/GAP,13.879799842834473
XFEL.FEL/UNDULATOR.SASE1/BPS.2394.SA1/GAP,32.6416015625
XFEL.FEL/UNDULATOR.SASE1/U40.2397.SA1/GAP,13.87660026550293
XFEL.FEL/UNDULATOR.SASE1/BPS.2400.SA1/GAP,32.97309875488281
XFEL.FEL/UNDULATOR.SASE1/U40.2403.SA1/GAP,13.88379955291748
XFEL.FEL/UNDULATOR.SASE1/BPS.2406.SA1/GAP,33.00130081176758
XFEL.FEL/UNDULATOR.SASE1/U40.2409.SA1/GAP,210.00010681152344
XFEL.FEL/UNDULATOR.SASE1/BPS.2412.SA1/GAP,41.436500549316406
XFEL.FEL/UNDULATOR.SASE1/U40.2415.SA1/GAP,209.99969482421875
XFEL.FEL/UNDULATOR.SASE1/BPS.2418.SA1/GAP,22.52199935913086
XFEL.FEL/UNDULATOR.SASE1/U40.2421.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE1/BPS.2424.SA1/GAP,22.74410057067871
XFEL.FEL/UNDULATOR.SASE1/U40.2427.SA1/GAP,209.99969482421875
XFEL.FEL/UNDULATOR.SASE1/BPS.2431.SA1/GAP,nan
XFEL.FEL/UNDULATOR.SASE1/U40.2433.SA1/GAP,nan
XFEL.FEL/UNDULATOR.SASE1/BPS.2437.SA1/GAP,22.44860076904297
XFEL.FEL/UNDULATOR.SASE1/U40.2439.SA1/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE1/BPS.2443.SA1/GAP,21.23310089111328
XFEL.FEL/UNDULATOR.SASE1/U40.2445.SA1/GAP,209.99989318847656
XFEL.FEL/UNDULATOR.SASE1/BPS.2449.SA1/GAP,21.43720054626465
XFEL.FEL/UNDULATOR.SASE1/U40.2452.SA1/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE1/BPS.2455.SA1/GAP,21.496999740600586
XFEL.FEL/UNDULATOR.SASE1/U40.2458.SA1/GAP,210.0
XFEL.FEL/UNDULATOR.SASE2/U40.2200.SA2/GAP,62.000301361083984
XFEL.FEL/UNDULATOR.SASE2/BPS.2203.SA2/GAP,31.316200256347656
XFEL.FEL/UNDULATOR.SASE2/U40.2206.SA2/GAP,62.00040054321289
XFEL.FEL/UNDULATOR.SASE2/BPS.2209.SA2/GAP,31.190099716186523
XFEL.FEL/UNDULATOR.SASE2/U40.2212.SA2/GAP,61.999900817871094
XFEL.FEL/UNDULATOR.SASE2/BPS.2216.SA2/GAP,31.659299850463867
XFEL.FEL/UNDULATOR.SASE2/U40.2218.SA2/GAP,61.99980163574219
XFEL.FEL/UNDULATOR.SASE2/BPS.2222.SA2/GAP,33.2672004699707
XFEL.FEL/UNDULATOR.SASE2/U40.2224.SA2/GAP,62.00019836425781
XFEL.FEL/UNDULATOR.SASE2/BPS.2228.SA2/GAP,36.832401275634766
XFEL.FEL/UNDULATOR.SASE2/U40.2230.SA2/GAP,13.540900230407715
XFEL.FEL/UNDULATOR.SASE2/BPS.2234.SA2/GAP,34.91889953613281
XFEL.FEL/UNDULATOR.SASE2/U40.2237.SA2/GAP,13.465299606323242
XFEL.FEL/UNDULATOR.SASE2/BPS.2240.SA2/GAP,35.148799896240234
XFEL.FEL/UNDULATOR.SASE2/U40.2243.SA2/GAP,13.477899551391602
XFEL.FEL/UNDULATOR.SASE2/BPS.2252.SA2/GAP,33.452999114990234
XFEL.FEL/UNDULATOR.SASE2/U40.2255.SA2/GAP,13.537199974060059
XFEL.FEL/UNDULATOR.SASE2/BPS.2258.SA2/GAP,34.95650100708008
XFEL.FEL/UNDULATOR.SASE2/U40.2261.SA2/GAP,13.478300094604492
XFEL.FEL/UNDULATOR.SASE2/BPS.2264.SA2/GAP,34.99700164794922
XFEL.FEL/UNDULATOR.SASE2/U40.2267.SA2/GAP,13.607000350952148
XFEL.FEL/UNDULATOR.SASE2/BPS.2270.SA2/GAP,34.51449966430664
XFEL.FEL/UNDULATOR.SASE2/U40.2273.SA2/GAP,13.482500076293945
XFEL.FEL/UNDULATOR.SASE2/BPS.2276.SA2/GAP,35.482200622558594
XFEL.FEL/UNDULATOR.SASE2/U40.2279.SA2/GAP,13.558500289916992
XFEL.FEL/UNDULATOR.SASE2/BPS.2283.SA2/GAP,36.0447998046875
XFEL.FEL/UNDULATOR.SASE2/U40.2285.SA2/GAP,13.48270034790039
XFEL.FEL/UNDULATOR.SASE2/BPS.2289.SA2/GAP,34.42959976196289
XFEL.FEL/UNDULATOR.SASE2/U40.2291.SA2/GAP,13.50979995727539
XFEL.FEL/UNDULATOR.SASE2/BPS.2295.SA2/GAP,36.18470001220703
XFEL.FEL/UNDULATOR.SASE2/U40.2297.SA2/GAP,13.527600288391113
XFEL.FEL/UNDULATOR.SASE2/BPS.2307.SA2/GAP,33.5442008972168
XFEL.FEL/UNDULATOR.SASE2/U40.2310.SA2/GAP,13.53279972076416
XFEL.FEL/UNDULATOR.SASE2/BPS.2313.SA2/GAP,34.7859001159668
XFEL.FEL/UNDULATOR.SASE2/U40.2316.SA2/GAP,13.502900123596191
XFEL.FEL/UNDULATOR.SASE2/BPS.2319.SA2/GAP,34.36320114135742
XFEL.FEL/UNDULATOR.SASE2/U40.2322.SA2/GAP,13.488900184631348
XFEL.FEL/UNDULATOR.SASE2/BPS.2325.SA2/GAP,34.49470138549805
XFEL.FEL/UNDULATOR.SASE2/U40.2328.SA2/GAP,13.550999641418457
XFEL.FEL/UNDULATOR.SASE2/BPS.2331.SA2/GAP,34.80189895629883
XFEL.FEL/UNDULATOR.SASE2/U40.2334.SA2/GAP,13.509699821472168
XFEL.FEL/UNDULATOR.SASE2/BPS.2337.SA2/GAP,34.608299255371094
XFEL.FEL/UNDULATOR.SASE2/U40.2340.SA2/GAP,13.494400024414062
XFEL.FEL/UNDULATOR.SASE2/BPS.2344.SA2/GAP,34.22990036010742
XFEL.FEL/UNDULATOR.SASE2/U40.2346.SA2/GAP,13.534299850463867
XFEL.FEL/UNDULATOR.SASE2/BPS.2350.SA2/GAP,34.92679977416992
XFEL.FEL/UNDULATOR.SASE2/U40.2352.SA2/GAP,13.584699630737305
XFEL.FEL/UNDULATOR.SASE2/BPS.2356.SA2/GAP,36.138301849365234
XFEL.FEL/UNDULATOR.SASE2/U40.2358.SA2/GAP,13.550200462341309
XFEL.FEL/UNDULATOR.SASE2/BPS.2362.SA2/GAP,35.150299072265625
XFEL.FEL/UNDULATOR.SASE2/U40.2365.SA2/GAP,13.545499801635742
XFEL.FEL/UNDULATOR.SASE2/BPS.2368.SA2/GAP,34.569801330566406
XFEL.FEL/UNDULATOR.SASE2/U40.2371.SA2/GAP,13.560600280761719
XFEL.FEL/UNDULATOR.SASE2/BPS.2374.SA2/GAP,33.911399841308594
XFEL.FEL/UNDULATOR.SASE2/U40.2377.SA2/GAP,13.587300300598145
XFEL.FEL/UNDULATOR.SASE2/BPS.2380.SA2/GAP,36.36750030517578
XFEL.FEL/UNDULATOR.SASE2/U40.2383.SA2/GAP,13.597100257873535
XFEL.FEL/UNDULATOR.SASE2/BPS.2386.SA2/GAP,33.63019943237305
XFEL.FEL/UNDULATOR.SASE2/U40.2389.SA2/GAP,13.572699546813965
XFEL.FEL/UNDULATOR.SASE2/BPS.2392.SA2/GAP,35.38629913330078
XFEL.FEL/UNDULATOR.SASE2/U40.2395.SA2/GAP,13.533699989318848
XFEL.FEL/UNDULATOR.SASE2/BPS.2398.SA2/GAP,35.060298919677734
XFEL.FEL/UNDULATOR.SASE2/U40.2401.SA2/GAP,13.53279972076416
XFEL.FEL/UNDULATOR.SASE2/BPS.2404.SA2/GAP,35.99319839477539
XFEL.FEL/UNDULATOR.SASE2/U40.2407.SA2/GAP,13.579299926757812
XFEL.FEL/UNDULATOR.SASE2/BPS.2411.SA2/GAP,34.3140983581543
XFEL.FEL/UNDULATOR.SASE2/U40.2413.SA2/GAP,13.659199714660645
XFEL.FEL/UNDULATOR.SASE2/BPS.2417.SA2/GAP,34.83940124511719
XFEL.FEL/UNDULATOR.SASE2/U40.2419.SA2/GAP,13.560999870300293
XFEL.FEL/UNDULATOR.SASE3/U68.2809.SA3/GAP,209.9998016357422
XFEL.FEL/UNDULATOR.SASE3/BPS.2813.SA3/GAP,26.33919906616211
XFEL.FEL/UNDULATOR.SASE3/U68.2815.SA3/GAP,209.99960327148438
XFEL.FEL/UNDULATOR.SASE3/BPS.2819.SA3/GAP,26.33919906616211
XFEL.FEL/UNDULATOR.SASE3/U68.2821.SA3/GAP,210.0001983642578
XFEL.FEL/UNDULATOR.SASE3/BPS.2825.SA3/GAP,18.37660026550293
XFEL.FEL/UNDULATOR.SASE3/U68.2827.SA3/GAP,12.008600234985352
XFEL.FEL/UNDULATOR.SASE3/BPS.2831.SA3/GAP,17.243799209594727
XFEL.FEL/UNDULATOR.SASE3/U68.2834.SA3/GAP,11.942899703979492
XFEL.FEL/UNDULATOR.SASE3/BPS.2837.SA3/GAP,17.725799560546875
XFEL.FEL/UNDULATOR.SASE3/U68.2840.SA3/GAP,11.958399772644043
XFEL.FEL/UNDULATOR.SASE3/BPS.2843.SA3/GAP,17.48900032043457
XFEL.FEL/UNDULATOR.SASE3/U68.2846.SA3/GAP,11.959099769592285
XFEL.FEL/UNDULATOR.SASE3/BPS.2849.SA3/GAP,17.867799758911133
XFEL.FEL/UNDULATOR.SASE3/U68.2852.SA3/GAP,11.956299781799316
XFEL.FEL/UNDULATOR.SASE3/BPS.2855.SA3/GAP,18.159299850463867
XFEL.FEL/UNDULATOR.SASE3/U68.2858.SA3/GAP,11.98009967803955
XFEL.FEL/UNDULATOR.SASE3/BPS.2861.SA3/GAP,17.648799896240234
XFEL.FEL/UNDULATOR.SASE3/U68.2864.SA3/GAP,12.064900398254395
XFEL.FEL/UNDULATOR.SASE3/BPS.2867.SA3/GAP,17.39229965209961
XFEL.FEL/UNDULATOR.SASE3/U68.2870.SA3/GAP,11.968400001525879
XFEL.FEL/UNDULATOR.SASE3/BPS.2880.SA3/GAP,17.8257999420166
XFEL.FEL/UNDULATOR.SASE3/U68.2882.SA3/GAP,12.08240032196045
XFEL.FEL/UNDULATOR.SASE3/BPS.2886.SA3/GAP,17.08970069885254
XFEL.FEL/UNDULATOR.SASE3/U68.2888.SA3/GAP,11.95460033416748
XFEL.FEL/UNDULATOR.SASE3/BPS.2892.SA3/GAP,17.746999740600586
XFEL.FEL/UNDULATOR.SASE3/U68.2894.SA3/GAP,12.039199829101562
XFEL.FEL/UNDULATOR.SASE3/BPS.2898.SA3/GAP,18.08799934387207
XFEL.FEL/UNDULATOR.SASE3/U68.2901.SA3/GAP,12.068499565124512
XFEL.FEL/UNDULATOR.SASE3/BPS.2904.SA3/GAP,17.871299743652344
XFEL.FEL/UNDULATOR.SASE3/U68.2907.SA3/GAP,12.068699836730957
XFEL.FEL/UNDULATOR.SASE3/BPS.2910.SA3/GAP,17.874900817871094
XFEL.FEL/UNDULATOR.SASE3/U68.2913.SA3/GAP,12.05519962310791
XFEL.FEL/UNDULATOR.SASE3/BPS.2916.SA3/GAP,17.98889923095703
XFEL.FEL/UNDULATOR.SASE3/U68.2919.SA3/GAP,12.22760009765625
XFEL.FEL/UNDULATOR.SASE3/BPS.2922.SA3/GAP,18.26449966430664
XFEL.FEL/UNDULATOR.SASE3/U68.2925.SA3/GAP,12.109299659729004
XFEL.FEL/UNDULATOR.SASE3/BPS.2928.SA3/GAP,18.130699157714844
XFEL.FEL/UNDULATOR.SASE3/U68.2931.SA3/GAP,12.105600357055664
XFEL.FEL/UNDULATOR.SASE3/BPS.2934.SA3/GAP,18.701900482177734
XFEL.FEL/UNDULATOR.SASE3/U68.2937.SA3/GAP,12.253299713134766
XFEL.MAGNETS/CHICANE/HXRSS01/DT_FS,0.0
XFEL.MAGNETS/CHICANE/HXRSS02/DT_FS,21.0
XFEL.MAGNETS/CHICANE/SXR2CPP/DT_FS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2252.SA2/POS,0.004800000227987766
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2252.SA2/POS,1.0
XFEL.FEL/UNDULATOR.SASE2/MONOCC.2307.SA2/POS,0.0
XFEL.FEL/UNDULATOR.SASE2/MONOCI.2307.SA2/POS,-7.5
XFEL.FEL/UNDULATOR.SASE2/MONORA.2252.SA2/ANGLE,0.800000011920929
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2252.SA2/ANGLE,94.70020294189453
XFEL.FEL/UNDULATOR.SASE2/MONORA.2307.SA2/ANGLE,1.2799999713897705
XFEL.FEL/UNDULATOR.SASE2/MONOPA.2307.SA2/ANGLE,50.349998474121094
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1/E_PHOTON,9499.998046875
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR1/E_PHOTON,9300.0
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR2/E_PHOTON,9600.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA1/XFEL.SA1.COLOR3/E_PHOTON,11000.0009765625
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2/E_PHOTON,8245.9990234375
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR1/E_PHOTON,9000.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR2/E_PHOTON,9016.0
XFEL.FEL/WAVELENGTHCONTROL.SA2/XFEL.SA2.COLOR3/E_PHOTON,9900.0
